host_epoch,side,timestamp_us,sample_age_us,zone_01_g,zone_02_g,zone_03_g,zone_04_g,zone_05_g,zone_06_g,zone_07_g,zone_08_g,zone_09_g,zone_10_g,zone_11_g,zone_12_g,zone_13_g,zone_14_g,zone_15_g,zone_16_g,zone_17_g,zone_18_g,pressure_valid,cop_valid,tau_proxy_valid,intent_unload_request,raw_fault_flags,hl_fault_flags,p_total,p_fore,p_arch,p_heel,p_medial,p_lateral,fz_n,cop_x_mm,cop_y_mm,cop_ap_norm,cop_ml_norm,cop_ap_dot_norm_s,cop_ml_dot_norm_s,stance_phase,tau_proxy_nm,gait_state,motion_state,motion_intent,intent_confidence,insole_heel_strike,insole_toe_off,insole_heel_strike_timestamp_us,insole_toe_off_timestamp_us
1779334531.498375,left,27694182,50589,0,0,2505,0,2247,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4515.30908203125,2365.13037109375,2072.148681640625,78.02973937988281,4479.54736328125,35.76109313964844,44.28005599975586,51.94635772705078,52.1912956237793,0.07197152078151703,-0.3050209879875183,-0.12467475235462189,0.04190964251756668,1.0,-0.2521984279155731,3,1,1,1.0,0,0,9130768,0
1779334531.513376,left,27756588,186,0,0,2449,0,0,0,0,0,2287,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4597.80029296875,2409.1845703125,2137.896728515625,50.719329833984375,4574.55615234375,23.24471092224121,45.08901596069336,51.93014144897461,51.33369445800781,0.06799226999282837,-0.30461353063583374,-2.109771020120598e-25,0.006529137492179871,1.0,1.2519738578888216e-38,3,1,1,822486237184.0,0,0,9130768,139
1779334531.610375,left,27798582,189,0,0,2155,0,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4577.5703125,3154.97021484375,1389.6329345703125,32.96756362915039,3830.611572265625,746.9590454101562,44.890628814697266,46.76507568359375,61.89094543457031,0.11697731167078018,-0.17485427856445312,1.166477084159851,3.08994722366333,1.0,-0.14915868639945984,3,1,1,0.5828475952148438,0,0,9130768,0
1779334531.623375,left,27798582,55208,0,0,2155,0,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4577.5703125,3154.97021484375,1389.6329345703125,32.96756362915039,3830.611572265625,746.9590454101562,44.890628814697266,46.76507568359375,61.89094543457031,0.11697731167078018,-0.17485427856445312,1.166477084159851,3.08994722366333,1.0,-0.14915868639945984,3,1,1,0.5828475952148438,0,0,9130768,0
1779334531.663377,left,27908601,186,0,0,1723,0,0,0,0,0,1695,0,0,0,0,0,0,0,0,0,1,1,1,0,0,33,4322.9208984375,2804.98046875,1496.5113525390625,21.428916931152344,3837.397216796875,485.5234069824219,42.39337158203125,48.105628967285156,58.12830352783203,0.09951886534690857,-0.2085324078798294,-0.15868574380874634,-0.3061119318008423,1.0,-0.17988212406635284,3,1,1,0.6951079964637756,0,0,9130768,0
1779334531.760375,left,27963601,186,0,0,1876,0,0,0,0,0,1915,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4059.74853515625,2479.837158203125,1565.982421875,13.92879581451416,3744.158447265625,315.5902404785156,39.812530517578125,49.266746520996094,55.57048416137695,0.08765070885419846,-0.23770251870155334,-0.21578466892242432,-0.5303656458854675,1.0,-0.19384263455867767,3,1,1,0.7923417091369629,0,0,9130768,0
1779334531.773877,left,28006596,186,0,0,2029,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3965.686767578125,2268.494384765625,1688.1385498046875,9.053717613220215,3760.552978515625,205.1336669921875,38.89010238647461,50.38077163696289,53.646461486816406,0.07872339338064194,-0.265689492225647,-0.20763613283634186,-0.6509355902671814,1.0,-0.2076558619737625,3,1,1,0.8856316208839417,0,0,9130768,0
1779334531.879982,left,28113594,186,0,0,2107,0,0,0,0,0,2200,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4049.675048828125,2138.236328125,1907.613525390625,3.8251960277557373,3963.006103515625,86.6689682006836,39.7137451171875,51.6510009765625,51.40315246582031,0.0683145597577095,-0.29760071635246277,-0.07492728531360626,-0.25040531158447266,1.0,-0.23384782671928406,3,1,1,0.9920023679733276,0,0,9130768,0
1779334531.918175,left,28165598,186,0,0,2095,0,0,0,0,0,2302,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4135.5390625,2123.103759765625,2009.94873046875,2.486377477645874,4079.203857421875,56.33483123779297,40.555782318115234,52.055328369140625,50.82768249511719,0.06564441323280334,-0.3077585995197296,-0.05134502425789833,-0.19532889127731323,1.0,-0.2445153445005417,3,1,1,1.0,0,0,9130768,0
1779334531.970177,left,28217609,185,0,0,2022,0,0,0,0,0,2276,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4217.9501953125,2113.267333984375,2103.066650390625,1.616145372390747,4181.33251953125,36.61764144897461,41.36396026611328,52.38469314575195,50.462196350097656,0.06394857913255692,-0.3160330355167389,-0.03260529786348343,-0.15909011662006378,1.0,-0.25308623909950256,3,1,1,1.0,0,0,9130768,0
1779334532.030196,left,28273604,185,0,0,1952,0,0,0,0,0,2253,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4245.9677734375,2081.32373046875,2163.59326171875,1.0504944324493408,4222.166015625,23.801467895507812,41.63871765136719,52.66364288330078,50.23466873168945,0.06289287656545639,-0.32304099202156067,-0.01885351538658142,-0.12515325844287872,1.0,-0.2570849359035492,3,1,1,1.0,0,0,9130768,0
1779334532.104989,left,28273604,55170,0,0,1952,0,0,0,0,0,2253,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4245.9677734375,2081.32373046875,2163.59326171875,1.0504944324493408,4222.166015625,23.801467895507812,41.63871765136719,52.66364288330078,50.23466873168945,0.06289287656545639,-0.32304099202156067,-0.01885351538658142,-0.12515325844287872,1.0,-0.2570849359035492,3,1,1,1.0,0,0,9130768,0
1779334532.128019,left,28371650,185,0,0,1925,0,0,0,0,0,2270,0,0,0,0,0,0,0,0,0,1,1,1,0,3,35,4237.57861328125,2036.0604248046875,2200.835693359375,0.6828214526176453,4222.10791015625,15.470953941345215,41.55644989013672,52.90766143798828,50.0900764465332,0.062221936881542206,-0.32917115092277527,-0.006843111477792263,-0.06252329796552658,1.0,-0.2580469846725464,3,1,1,1.0,0,0,1401639696,0
1779334532.181517,left,28424611,187,0,0,1896,0,0,0,0,0,2210,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4216.7265625,1997.1893310546875,2219.09326171875,0.44383394718170166,4206.67041015625,10.056120872497559,41.351959228515625,53.078731536865234,49.99641418457031,0.06178736686706543,-0.333469033241272,-0.008205472491681576,-0.08115183562040329,1.0,-0.2577246427536011,3,1,1,1.0,0,0,9130768,0
1779334532.232517,left,28475429,186,0,0,1879,0,0,0,0,0,2194,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4177.97216796875,1961.7730712890625,2215.91064453125,0.2884920537471771,4171.43603515625,6.536478519439697,40.97190856933594,53.18132781982422,49.935733795166016,0.06150581315159798,-0.3360464870929718,-0.005540432874113321,-0.050719309598207474,1.0,-0.2559641897678375,3,1,1,1.0,0,0,9130768,0
1779334532.285517,left,28529626,187,0,0,1898,0,0,0,0,0,2135,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4147.181640625,1938.75244140625,2208.241943359375,0.1875198483467102,4142.93310546875,4.248710632324219,40.66995620727539,53.234169006347656,49.895790100097656,0.0613204650580883,-0.3373737931251526,-0.003419895889237523,-0.024490397423505783,1.0,-0.2544752061367035,3,1,1,1.0,0,0,9130768,0
1779334532.346017,left,28580620,186,0,0,1881,0,0,0,0,0,2085,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4101.2685546875,1918.5390625,2182.607177734375,0.12188789993524551,4098.5068359375,2.292912006378174,40.219703674316406,53.229644775390625,49.869808197021484,0.061199937015771866,-0.337260365486145,-0.0023635730613023043,0.0022243328858166933,1.0,-0.25191351771354675,3,1,1,1.0,0,0,9130768,0
1779334532.383017,left,28630610,185,0,0,1856,0,0,0,0,0,2039,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4053.924072265625,1905.400390625,2148.444580078125,0.07922713458538055,4052.12890625,1.795080304145813,39.75541305541992,53.178993225097656,49.852760314941406,0.06112080439925194,-0.3359876871109009,-0.0015829689800739288,0.02545865997672081,1.0,-0.24917133152484894,3,1,1,1.0,0,0,9130768,0
1779334532.435517,left,28683621,186,0,0,1837,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3998.300537109375,1888.1102294921875,2110.138916015625,0.05149763822555542,3997.134033203125,1.166802167892456,39.20993423461914,53.12791061401367,49.841590881347656,0.06106898933649063,-0.33470433950424194,-0.0009774398058652878,0.024209080263972282,1.0,-0.24585960805416107,3,1,1,1.0,0,0,9130768,0
1779334532.488519,left,28735625,185,0,0,1810,0,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3945.345458984375,1870.2216796875,2075.09033203125,0.03347346559166908,3944.587158203125,0.7584214210510254,38.69062042236328,53.08610534667969,49.8342170715332,0.06103479862213135,-0.33365416526794434,-0.0006574632134288549,0.020194105803966522,1.0,-0.24267306923866272,3,1,1,1.0,0,0,9130768,0
1779334532.549016,left,28792637,185,0,0,1776,0,0,0,0,0,1970,178,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3890.974609375,1849.1441650390625,2041.8087158203125,0.02175775170326233,3890.481689453125,0.4929739236831665,38.15742492675781,53.058135986328125,49.829368591308594,0.06101230904459953,-0.33295151591300964,-0.0003944709606003016,0.012324587441980839,1.0,-0.239374041557312,3,1,1,1.0,0,0,9130768,0
1779334532.601017,left,28842626,185,0,0,1768,0,0,0,0,0,1963,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3840.2333984375,1823.543701171875,2016.6756591796875,0.014142539352178574,3839.9130859375,0.3204330503940582,37.65982437133789,53.067596435546875,835944448.0,0.06099746748805046,-0.3331891596317291,-0.0002968964399769902,-0.004753920249640942,1.0,-0.2362818866968155,3,1,1,1.0,0,0,9130768,0
1779334532.645017,left,28892646,185,0,0,1802,0,0,0,0,0,1928,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3804.801513671875,1806.9033203125,1997.88916015625,0.009192651137709618,3804.59326171875,0.2082814872264862,37.312355041503906,53.06666946411133,49.82405090332031,0.06098761409521103,-0.3331659436225891,-0.00019698907271958888,0.0004641345585696399,1.0,-0.23412121832370758,3,1,1,1.0,0,0,9130768,0
1779334532.706017,left,28948644,185,0,0,1805,0,0,0,0,0,1951,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3786.6708984375,1805.1871337890625,-826141632.0,-5.924812917703799e-28,-13566904107008.0,-778410.0625,9.610386781750622e+29,1.433891177439312e+22,3259451904.0,-194023.109375,-7.552985895930295e+30,-2.7828820861147323e-34,5.5665614599362974e-39,8.6243932864145e+17,1.7488423437334152e-38,3,1,1,822486237184.0,0,0,9130768,0
1779334532.750459,left,28994244,186,0,0,1794,0,0,0,0,0,1863,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3766.836181640625,1804.0716552734375,1962.7606201171875,0.0038838949985802174,3766.748046875,0.08799893409013748,36.94004440307617,52.97172927856445,49.82173156738281,0.06097683683037758,-0.3307808041572571,-9.329564636573195e-05,0.02872394770383835,1.0,-0.23180611431598663,3,1,1,1.0,0,0,9130768,0
1779334532.810568,left,29050637,188,0,0,1805,0,0,0,0,0,1927,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3754.643310546875,1804.396484375,1950.244384765625,0.002524531679227948,3754.586181640625,0.05719930678606033,36.820472717285156,52.933067321777344,49.82113265991211,0.06097405403852463,-0.32980936765670776,-4.934640310239047e-05,0.017226189374923706,1.0,-0.2310611754655838,3,1,1,1.0,0,0,9130768,0
1779334532.862594,left,29104666,186,0,0,1793,0,0,0,0,0,1908,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3736.218505859375,1800.7578125,1935.4588623046875,0.0016409456729888916,3736.18115234375,0.03717954829335213,36.63978576660156,52.900169372558594,49.82073211669922,0.06097223237156868,-0.32898303866386414,-3.371646744199097e-05,0.01529417559504509,1.0,-0.2299308180809021,3,1,1,1.0,0,0,9130768,0
1779334532.900108,left,29150434,185,0,0,1806,0,0,0,0,0,1906,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3728.091796875,1802.242431640625,1925.8482666015625,0.0010666146408766508,2384.067626953125,0.024166706949472427,36.560089111328125,52.86601638793945,49.82048416137695,0.06097104400396347,-0.3281250298023224,-2.596503145468887e-05,0.018746916204690933,1.0,-0.22943297028541565,3,1,1,1.0,0,0,9130768,0
1779334532.960337,left,29150434,51384,0,0,1806,0,0,0,0,0,1906,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3728.091796875,1802.242431640625,1925.8482666015625,0.0010666146408766508,3728.067626953125,0.024166706949472427,36.560089111328125,52.86601638793945,49.82048416137695,0.06097104400396347,-0.3281250298023224,-2.596503145468887e-05,0.018746916204690933,1.0,-0.22943297028541565,3,1,1,1.0,0,0,9130768,0
1779334532.981678,left,29213636,186,0,0,1781,0,0,0,0,0,114,0,0,0,0,0,0,0,0,1792,1,1,0,0,0,32,0.19278094172477722,-865880439259136.0,-3.792867704778455e-32,781021056.0,-52991221760.0,772106.875,-2.185030423900324e+17,6.091067475133076e-39,-3.940434945567644e+33,-794717888.0,1.8006921813524609e+24,-1.27189652090494e-15,5.468240754485411e-39,-3.96012718259762e-23,1.7486876403829537e-38,1,1,16,822486237184.0,0,0,35667,2382364672
1779334533.021426,left,29256637,186,0,0,1781,0,0,0,0,0,1897,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3707.09130859375,1792.7049560546875,1914.3858642578125,0.0004506447003223002,3707.0810546875,0.010210433974862099,36.35414505004883,52.86213684082031,49.82020568847656,0.060969769954681396,-0.32802751660346985,-1.1695407010847703e-05,-0.003977478016167879,1.0,-0.22814302146434784,3,1,1,1.0,0,0,9130768,0
1779334533.057927,left,29306445,186,0,0,1781,0,0,0,0,0,1924,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3700.059326171875,1788.6082763671875,1911.4508056640625,0.0002929190522991121,3700.052734375,0.006636781617999077,36.285186767578125,52.866580963134766,49.820133209228516,0.06096944585442543,-0.32813921570777893,-6.506992122012889e-06,-0.0022425937931984663,1.0,-0.22771088778972626,3,1,1,1.0,0,0,9130768,0
1779334533.126926,left,29366667,185,0,0,1770,0,0,0,0,0,1907,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3695.838623046875,1785.9453125,1909.89306640625,0.00019039738981518894,3695.834228515625,0.004313908517360687,36.24379348754883,52.87055969238281,49.82008743286133,0.060969218611717224,-0.3282391428947449,-3.773416892727255e-06,-0.0008105833549052477,1.0,-0.22745154798030853,3,1,1,1.0,0,0,9130768,0
1779334533.226926,left,29410242,185,0,0,1756,0,0,0,0,0,1918,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3693.094970703125,1780.364501953125,1912.73046875,0.0001237583055626601,3693.09228515625,0.0028040404431521893,36.216888427734375,52.89774703979492,49.8200569152832,0.06096908077597618,-0.3289220929145813,-3.163183919241419e-06,-0.01567297801375389,1.0,-0.22728295624256134,3,1,1,1.0,0,0,9130768,0
1779334533.248425,left,29471640,185,0,0,1746,0,0,0,0,0,1908,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3682.91162109375,1771.8369140625,1911.0748291015625,8.044290007092059e-05,3682.909912109375,0.0018226263346150517,36.11702346801758,52.920921325683594,49.820037841796875,0.06096899136900902,-0.3295043706893921,-1.4561869647877757e-06,-0.009483660571277142,1.0000032186508179,-0.22665640711784363,3,1,1,1.0,0,0,9130768,0
1779334533.267426,left,29515436,185,0,0,1769,0,0,0,0,0,1920,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3679.792724609375,1766.2940673828125,1913.4986572265625,5.228788359090686e-05,3679.79150390625,0.0011847071582451463,36.0864372253418,52.94683837890625,49.82002258300781,0.06096893176436424,-0.3301554024219513,-1.3609609368359088e-06,-0.014865095727145672,1.0,-0.22646456956863403,3,1,1,1.0,0,0,9130768,0
1779334533.320426,left,29568658,185,0,0,1748,0,0,0,0,0,1921,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3675.665283203125,1759.89111328125,1915.774169921875,3.3987122151302174e-05,3675.66455078125,0.0007700595888309181,36.045963287353516,52.9752197265625,49.82001495361328,0.06096889451146126,-0.33086836338043213,-6.99953091043426e-07,-0.01339598186314106,1.0,-0.22621066868305206,3,1,1,1.0,0,0,9130768,0
1779334533.388426,left,29623653,186,0,0,1771,0,0,0,0,0,1898,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3680.33251953125,1763.0792236328125,1917.253173828125,2.2091629944043234e-05,3680.33203125,0.0005005387356504798,36.091732025146484,52.9691047668457,49.820011138916016,0.06096886470913887,-0.3307148516178131,-5.419096851255745e-07,0.0027913767844438553,1.0,-0.22649793326854706,3,1,1,1.0,0,0,9130768,0
1779334533.439926,left,29676667,187,0,0,1771,0,0,0,0,0,1909,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3680.21630859375,1765.8515625,1914.3646240234375,1.4359558917931281e-05,3680.2158203125,0.00032535017817281187,36.09059143066406,52.95097732543945,49.820003509521484,0.06096884608268738,-0.33025944232940674,-3.513496835694241e-07,0.00859035924077034,1.0,-0.2264908105134964,3,1,1,1.0,0,0,9130768,0
1779334533.501032,left,29730657,185,0,0,1748,212,0,0,0,0,1898,106,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3676.29052734375,1767.653564453125,1908.636962890625,9.333713023806922e-06,3676.290283203125,0.0002114776143571362,36.052093505859375,52.92732620239258,49.81999969482422,0.06096883863210678,-0.32966530323028564,-1.3799927955915336e-07,0.01100461371243,1.0,-0.22624923288822174,3,1,1,1.0,0,0,9130768,0
1779334533.537927,left,29775070,185,0,0,1759,0,0,0,0,0,1909,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3673.388671875,1764.624755859375,1908.7640380859375,6.0669135564239696e-06,3673.388671875,0.00013746046170126647,36.02363586425781,52.93782424926758,49.820003509521484,0.060968831181526184,-0.3299288749694824,-1.677567524893675e-07,-0.005934562999755144,1.0,-0.22607065737247467,3,1,1,1.0,0,0,9130768,0
1779334533.591427,left,29827670,186,0,0,1728,0,0,0,0,0,106,0,0,0,0,0,0,0,0,1792,1,1,0,0,0,32,-51745776.0,-1.4525614126445298e+22,5.543091234668544e+16,-802717710680064.0,9.504198026080548e-33,-9.147483040791083e+29,833487306752.0,-4.418490573421252e-11,3.8480806992994474e+30,6.731521806982443e-13,4.293287104793805e+17,1.1365535640166088e-27,1.7215060935510595e-38,9.26037177824806e+26,1.7485654471568646e-38,1,1,16,822486237184.0,0,0,35667,3623878656
1779334533.636926,left,29882665,185,0,0,1768,0,0,0,0,0,1885,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3661.421630859375,1758.8739013671875,1902.5477294921875,2.5632709821366007e-06,3661.421630859375,5.8077046560356393e-05,35.906280517578125,52.937835693359375,49.81999969482422,0.06096882373094559,-0.3299292027950287,0.0,0.003563598031178117,1.0,-0.22533419728279114,3,1,1,1.0,0,0,9130768,0
1779334533.687926,left,29935678,185,0,0,1770,0,0,0,0,0,1874,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3658.47412109375,1762.0679931640625,1896.406005859375,1.6661260815453716e-06,3658.47412109375,3.775007644435391e-05,35.87737274169922,52.90810775756836,49.820003509521484,0.06096882000565529,-0.3291824162006378,-7.027125548120239e-08,0.014086857438087463,1.0,-0.22515280544757843,3,1,1,1.0,0,0,9130768,0
1779334533.748427,left,29989662,185,0,0,1758,0,0,0,0,0,1861,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3652.7080078125,1764.1441650390625,1888.56396484375,1.0829819530044915e-06,3652.7080078125,2.4537550416425802e-05,35.82082748413086,52.87676239013672,49.820003509521484,-0.0009526378707960248,-0.3283950090408325,6.900729943026818e-08,0.01458593551069498,1.0,-0.22479793429374695,3,1,1,1.0,0,0,9130768,0
1779334533.814426,left,30035478,185,0,0,1759,0,0,0,0,0,1874,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3645.810302734375,1762.34375,1883.466552734375,7.039382694529195e-07,3645.810302734375,1.5949408407323062e-05,35.7531852722168,52.86685562133789,49.81999969482422,0.06096882373094559,-0.3281461298465729,0.0,0.005432145670056343,1.0,-0.22437343001365662,3,1,1,1.0,0,0,9130768,0
1779334533.845426,left,30089677,185,0,0,1772,0,0,0,0,0,1874,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3641.32666015625,1761.1734619140625,1880.1533203125,4.5755990640827804e-07,3641.32666015625,1.0367116374254692e-05,35.7092170715332,52.86040115356445,49.820003509521484,0.060968827456235886,-0.3279838562011719,6.87335628413166e-08,0.0029940339736640453,1.0,-0.22409749031066895,3,1,1,1.0,0,0,9130768,0
1779334533.897427,left,30145677,186,0,0,1783,0,0,0,0,0,1897,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3642.96240234375,1764.9627685546875,1877.9996337890625,2.974139192701841e-07,3642.96240234375,6.738625415891875e-06,35.725257873535156,52.84098434448242,49.81999969482422,0.06096882000565529,-0.32749611139297485,-1.330460861481697e-07,0.008709728717803955,1.0,-0.22419819235801697,3,1,1,1.0,0,0,9130768,0
1779334533.942428,left,30190481,186,0,0,1809,0,0,0,0,0,1909,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3655.925537109375,1771.2757568359375,1884.6497802734375,1.9331905320996157e-07,3655.925537109375,4.380106474854983e-06,35.85238265991211,52.84077453613281,49.820003509521484,0.06096882000565529,-0.32749083638191223,0.0,0.00011773527512559667,1.0,-0.22499597072601318,3,1,1,1.0,0,0,9130768,0
1779334533.999926,left,30243668,188,0,0,1798,0,0,0,0,0,1890,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3669.6015625,1780.6292724609375,1888.972412109375,1.2565737961267587e-07,3669.6015625,2.8470692541304743e-06,35.98649597167969,52.8232421875,49.820003509521484,0.06096882373094559,-0.3270503580570221,7.004136648447457e-08,0.008281690999865532,1.0,-0.2258376032114029,3,1,1,1.0,0,0,9130768,0
1779334534.116521,left,30350673,189,0,0,1729,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3670.1640625,1777.7108154296875,1892.453369140625,5.309023975996752e-08,3670.1640625,1.2028867786284536e-06,35.99201202392578,52.843753814697266,49.81999969482422,0.06096882373094559,-0.3275656998157501,0.0,-0.015541968867182732,1.0,-0.2258722186088562,3,1,1,1.0,0,0,9130768,0
1779334534.152048,left,30400690,186,0,0,1748,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3662.40673828125,1767.31201171875,1895.0947265625,3.450865548870752e-08,3662.40673828125,7.818764515832299e-07,35.91593933105469,52.886531829833984,49.81999969482422,0.06096882000565529,-0.328640341758728,-7.448048222613579e-08,-0.02148553356528282,1.0,-0.2253948301076889,3,1,1,1.0,0,0,9130768,0
1779334534.207403,left,30454680,185,0,0,1749,0,0,0,0,0,1910,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3657.3642578125,1760.5528564453125,1896.8115234375,2.243062624529557e-08,3657.3642578125,5.082196707917319e-07,35.86648941040039,52.914432525634766,49.81999969482422,0.06096882373094559,-0.3293413519859314,6.899963977957668e-08,-0.012984075583517551,1.0,-0.22508448362350464,3,1,1,1.0,0,0,9130768,0
