host_epoch,side,timestamp_us,sample_age_us,zone_01_g,zone_02_g,zone_03_g,zone_04_g,zone_05_g,zone_06_g,zone_07_g,zone_08_g,zone_09_g,zone_10_g,zone_11_g,zone_12_g,zone_13_g,zone_14_g,zone_15_g,zone_16_g,zone_17_g,zone_18_g,pressure_valid,cop_valid,tau_proxy_valid,intent_unload_request,raw_fault_flags,hl_fault_flags,p_total,p_fore,p_arch,p_heel,p_medial,p_lateral,fz_n,cop_x_mm,cop_y_mm,cop_ap_norm,cop_ml_norm,cop_ap_dot_norm_s,cop_ml_dot_norm_s,stance_phase,tau_proxy_nm,gait_state,motion_state,motion_intent,intent_confidence,insole_heel_strike,insole_toe_off,insole_heel_strike_timestamp_us,insole_toe_off_timestamp_us
1779282357.593405,left,56349063,50331813,0,9267,1438,0,0,0,0,10585,3403,0,0,0,0,432,0,0,0,1031,1,0,0,0,587202560,0,-9659917245874176.0,3.7784939949554704e-30,-196.2725067138672,1.8942888566693917e-38,-4.805029312593984e-18,3.08805782241472e-33,1.8941372081915375e-10,2.204572647618241e-22,-2.369532385376536e+30,1.6897183793222054e-13,3427.7880859375,-4.118633660255e-05,6.875891304749012e-41,-2.131108425512218e-18,3.635626563729709e+33,0,222,61,0.8251857161521912,0,0,366,1762787328
1779282357.668327,left,56405072,164,0,0,10409,1119,0,0,0,0,11912,3371,0,0,0,0,357,0,0,0,1,1,1,0,0,32,20935.451171875,10326.53125,8941.787109375,1667.1326904296875,16325.431640625,4610.0185546875,205.306640625,45.42412567138672,97.01280975341797,0.279940664768219,-0.14116652309894562,-2.322988748550415,-2.860783815383911,1.0,1.0817856788635254,3,1,0,0.05888986587524414,0,0,24002014,0
1779282357.690335,left,56449072,167,0,0,10977,848,0,0,0,0,12362,2762,0,0,0,0,146,0,0,0,1,1,1,0,0,32,23116.83984375,10747.044921875,11161.2109375,1208.5863037109375,20120.328125,2996.512451171875,226.69874572753906,49.07890319824219,80.34654998779297,0.20261017978191376,-0.23298333585262299,-1.757511019706726,-2.0867457389831543,1.0,0.27023977041244507,3,1,1,0.7766110897064209,0,0,24002014,0
1779282357.750835,left,56503059,168,0,0,11197,628,0,0,0,0,12477,2295,0,0,0,0,0,0,0,0,1,1,1,0,0,32,24509.1953125,11124.3291015625,12548.1875,836.6810913085938,22561.462890625,1947.73291015625,240.35308837890625,50.980979919433594,70.47713470458984,0.15681929886341095,-0.2807682752609253,-0.8481834530830383,-0.8851193785667419,1.005828857421875,-0.29374611377716064,3,1,1,0.9358941912651062,0,0,24002014,0
1779282357.803335,left,56556074,165,0,0,11348,597,0,0,0,0,12680,2208,0,0,0,0,0,0,0,0,1,1,1,0,0,32,25239.92578125,11369.564453125,13326.521484375,543.8427124023438,23973.900390625,1266.0264892578125,247.5191192626953,52.06577682495117,64.27255249023438,0.1280277669429779,-0.3067206144332886,-0.5430827140808105,-0.48952820897102356,0.5,-0.6782285571098328,3,1,1,1.0,0,0,24002014,0
1779282357.855335,left,56610062,165,0,0,11620,665,0,0,0,0,12754,2334,0,0,0,0,0,0,0,0,1,1,1,0,0,32,25838.802734375,11581.8173828125,13903.48828125,353.4977722167969,25015.88671875,822.9171752929688,253.39208984375,52.66145706176758,60.3774528503418,0.10995472967624664,-0.32298582792282104,-0.33476027846336365,-0.3012746274471283,1.0,-0.9357671737670898,3,1,1,1.0,0,0,24002014,0
1779282357.900837,left,56660080,164,0,0,11859,843,0,0,0,0,12942,2493,0,0,0,0,0,0,0,0,1,1,1,0,0,32,26375.7734375,11827.931640625,14318.0673828125,229.77357482910156,25840.87890625,534.8961791992188,258.657958984375,53.032447814941406,57.93071746826172,0.0986020565032959,-0.33230602741241455,-0.22697174549102783,-0.18633690476417542,1.1754943508222875e-38,-1.1100313663482666,3,1,1,1.0,0,0,24002014,0
1779282357.953335,left,56711075,164,0,0,11725,1256,0,0,0,0,12479,3040,0,0,0,0,0,0,0,0,1,1,1,0,0,32,26879.501953125,12086.9541015625,14643.1943359375,149.3528289794922,26531.822265625,347.6825256347656,263.5978698730469,53.24199676513672,56.50829315185547,0.09200210869312286,-0.3375706076622009,-0.12942342460155487,-0.10323718190193176,1.0,-1.2229539155960083,3,1,1,1.0,0,0,24002014,0
1779282358.013335,left,56764061,164,0,0,10827,2189,0,0,0,0,11114,3623,0,0,0,0,252,0,0,0,1,1,1,0,0,32,27446.677734375,12399.87109375,14949.724609375,97.07933807373047,27220.681640625,225.99366760253906,269.1599426269531,53.34498596191406,55.988365173339844,0.0895896777510643,-0.3401578664779663,-0.04552959278225899,-0.0488291010260582,1.0,-1.282993197441101,3,1,1,1.0,0,0,24002014,0
1779282358.078835,left,56816057,164,0,0,10058,2710,0,0,0,0,10212,3119,0,0,0,0,252,132,0,0,1,1,1,0,0,32,27465.689453125,12615.515625,14698.8720703125,151.30157470703125,27318.79296875,146.8958740234375,269.3464050292969,53.27288055419922,56.40858459472656,0.09153944998979568,-0.33834633231163025,0.03749850392341614,0.034839875996112823,1.0,-1.2561941146850586,3,1,1,1.0,0,0,24002014,0
1779282358.127207,left,56866083,164,0,0,9572,2832,0,0,0,0,9607,2912,0,0,0,3840,40961,0,0,1792,1,1,0,0,0,32,-3.8292818749046403e-32,4.0214590495939016e+33,-1.0299851274444398e+36,-9.408608294839618e-33,-3.938130259056537e+30,-6.443602676107581e-22,-1.5062272095899834e-31,1.0787523625028703e-14,1.400752634970348e+19,2.3951211455789655e-27,8.26905591542966e-17,9.167257779252314e+26,5.633057275963903e-39,-3.617332725878148e+24,1.7595224801091132e-38,1,1,222,822486237184.0,0,0,93757,2147483648
1779282358.183459,left,56917871,164,0,0,9223,2739,0,0,0,0,9072,2692,0,0,0,0,305,117,0,0,1,1,1,0,0,32,26460.685546875,12543.625,13624.7255859375,292.3349304199219,26398.62109375,62.06350326538086,259.49066162109375,53.058082580566406,57.76213836669922,0.09781986474990845,-0.3329502046108246,0.05190848559141159,0.053569141775369644,1.0,-1.1243059635162354,3,1,1,1.0,0,0,24002014,0
1779282358.216470,left,56917871,50359,0,0,9223,2739,0,0,0,0,9072,2692,0,0,0,0,305,117,0,0,1,1,1,0,0,32,26460.685546875,12543.625,13624.7255859375,292.3349304199219,26398.62109375,62.06350326538086,259.49066162109375,53.058082580566406,57.76213836669922,0.09781986474990845,-1.265893636496313e+38,50823024640.0,5.6347598535980576e-39,47.875,1.7592205002900512e-38,3,1,1,822486237184.0,0,0,24002014,0
1779282358.229970,left,56980064,165,0,0,9093,2693,0,0,0,0,8779,2588,0,0,0,0,310,199,0,0,1,1,1,0,0,32,25666.296875,12340.056640625,12973.4736328125,352.7677001953125,25625.955078125,40.34128189086914,251.70037841796875,52.939613342285156,58.24004364013672,0.1000373363494873,-0.32997411489486694,0.03565468266606331,0.04785248637199402,1.0,-1.0611262321472168,3,1,1,1.0,0,0,24002014,0
1779282358.268470,left,57022092,164,0,83,8852,2753,0,0,0,0,8464,2472,0,0,0,0,282,237,0,0,1,1,1,0,0,32,24979.142578125,12220.6904296875,12411.20703125,405.6989440917969,24952.921875,26.221830368041992,244.96170043945312,52.827415466308594,58.63255310058594,0.10185850411653519,-0.32715505361557007,0.04333224892616272,0.06707578897476196,1.0,-1.0091967582702637,3,1,1,1.0,0,0,24002014,0
1779282358.320470,left,57075068,164,284,401,8271,2593,0,0,0,0,7550,2175,0,0,0,0,334,345,0,0,1,1,1,0,0,32,24325.296875,11975.2548828125,11894.884765625,455.15435791015625,24279.203125,46.09419250488281,238.54966735839844,52.68601608276367,59.16939163208008,0.10434944927692413,-0.3236030042171478,0.04702025651931763,0.06705015897750854,1.0,-0.9514519572257996,3,1,1,1.0,0,0,24002014,0
1779282358.379970,left,57125091,166,1228,943,6833,1947,0,332,146,0,6161,1406,0,292,0,0,375,408,0,0,1,1,1,0,0,32,23494.98828125,11826.0654296875,11135.42578125,533.5003051757812,23225.27734375,269.7112121582031,230.40711975097656,52.14794158935547,61.11397933959961,0.11337217688560486,-0.3100849688053131,0.18037158250808716,0.27023640275001526,1.0,-0.8093706369400024,3,1,1,1.0,0,0,24002014,0
1779282358.418519,left,57125091,51156,1228,943,6833,1947,0,332,146,0,6161,1406,0,292,0,0,375,408,0,0,1,1,1,0,0,32,23494.98828125,11826.0654296875,11135.42578125,533.5003051757812,23225.27734375,269.7112121582031,230.40711975097656,52.14794158935547,61.11397933959961,0.11337217688560486,-0.3100849688053131,0.18037158250808716,0.27023640275001526,1.0,-0.8093706369400024,3,1,1,1.0,0,0,24002014,0
1779282358.440389,left,57188084,165,1849,1523,5862,1251,0,625,808,0,5344,734,0,502,360,104,361,463,0,0,1,1,1,0,0,32,22291.6953125,11635.9931640625,10039.7763671875,615.92529296875,21189.232421875,1102.4622802734375,218.60684204101562,50.557891845703125,67.0821533203125,0.14106424152851105,-0.344357967376709,0.4396054446697235,0.6341300010681152,1.1754943508222875e-38,-0.4487539529800415,3,1,1,0.9004639983177185,0,0,24002014,0
1779282358.470980,left,57229096,164,2761,2091,4891,290,0,994,1494,0,4632,50,0,548,1122,0,406,463,0,383,1,1,1,0,0,32,21383.203125,11451.896484375,9111.654296875,819.6513061523438,18984.8515625,2398.350830078125,209.6975860595703,48.21523666381836,77.03553771972656,0.1872473657131195,-0.21128608286380768,1.12608802318573,1.435022234916687,1.0,0.08012537658214569,3,1,1,0.7042869329452515,0,0,24002014,0
1779282358.538997,left,57286075,165,3112,2664,4310,0,0,664,2070,22,4300,0,0,187,1763,277,396,408,0,861,1,1,1,0,0,32,20807.728515625,11187.681640625,8259.875,1360.1732177734375,16795.302734375,4012.427734375,204.05410766601562,45.38591766357422,91.39269256591797,0.2538636028766632,-0.14020641148090363,1.169136643409729,1.2474713325500488,1.0,0.7946426272392273,3,1,0,0.06529062986373901,0,0,24002014,0
1779282358.605390,left,57341100,164,2707,2567,3688,0,0,122,2291,0,3949,0,0,251,2442,676,630,822,0,1337,1,1,1,0,0,32,20767.57421875,10877.6923828125,7686.26904296875,2203.61279296875,15240.84765625,5526.7275390625,203.6603240966797,43.110389709472656,106.22221374511719,0.3226717412471771,-0.08303949981927872,1.2504886388778687,1.038926124572754,1.0,1.531935214996338,3,1,0,0.4464033842086792,0,0,24002014,0
1779282358.634923,left,57384895,164,951,1494,3016,0,0,0,1945,0,3655,0,0,716,3157,663,1295,2455,1410,1511,1,1,1,0,0,32,20935.72265625,10249.8994140625,7190.57470703125,3495.247802734375,14498.201171875,6437.52294921875,205.30929565429688,42.198509216308594,119.22476959228516,0.3830029368400574,-0.060130856931209564,1.3775818347930908,0.5230880975723267,1.0,2.1973888874053955,3,1,0,0.5991276502609253,0,0,24002014,0
1779282358.686426,left,57439094,165,0,378,2211,0,0,0,526,0,3387,0,0,784,2736,146,2294,4384,2950,1571,1,1,1,0,0,32,21254.66796875,8573.78515625,6884.47412109375,5796.4111328125,15301.73046875,5952.93994140625,208.4370880126953,44.905269622802734,127.89275360107422,0.42322173714637756,-0.12813135981559753,0.7420579791069031,-1.2546449899673462,1.0,2.6728427410125732,4,1,0,0.14579099416732788,0,0,24002014,0
1779282358.740425,left,57495095,164,0,0,1638,0,0,0,0,0,3227,53,0,1132,1801,0,3241,6485,3844,1290,1,1,1,0,0,32,21272.986328125,6479.1103515625,6118.85791015625,8675.017578125,17036.013671875,4236.9111328125,208.61672973632812,50.0283203125,131.9954071044922,0.4422578513622284,-0.256835013628006,0.33992454409599304,-2.298238515853882,1.0,2.8845207691192627,4,1,4,0.8561166524887085,0,0,24002014,0
1779282358.813483,left,57548106,164,0,0,1389,0,0,0,0,0,3143,262,0,1478,1068,44,4184,7921,4140,638,1,1,1,0,0,32,21776.291015625,4784.7216796875,5521.4580078125,11470.111328125,19022.298828125,2753.9921875,213.55245971679688,55.01322555541992,134.52639770507812,0.4540014863014221,-0.3820681869983673,0.22153203189373016,-2.3623998165130615,1.0,3.0849878787994385,4,1,1,1.0,0,0,24002014,0
1779282358.845529,left,57599102,165,0,0,1359,0,0,0,0,0,3113,350,57,1699,718,0,4824,8739,4152,0,1,1,1,0,0,32,22632.638671875,3596.218994140625,5297.99755859375,13738.4228515625,20842.54296875,1790.094970703125,221.9503631591797,58.7248420715332,135.3714599609375,0.4579225778579712,-1.9743782707548822e-23,1.5383405499224335e+34,1.7624538563666343e-38,-1.3475614510022656e+16,5.906219392107061e-39,4,1,1,822486237184.0,0,0,24002014,0
1779282358.906945,left,57656112,164,0,0,1353,0,0,0,0,0,3236,707,242,1984,823,0,5200,8596,3658,0,1,1,1,0,0,32,23458.064453125,2813.1923828125,5280.84814453125,15364.0244140625,22294.501953125,1163.561767578125,230.04502868652344,61.18062210083008,134.8795166015625,0.45563986897468567,-0.5370084047317505,-0.040040500462055206,-1.0821839570999146,1.0,3.343111753463745,4,1,1,1.0,0,0,24002014,0
1779282358.943517,left,57702136,164,0,0,1636,0,0,0,0,0,3510,991,336,2264,1017,0,5231,7828,2749,0,1,1,1,0,0,32,24279.4921875,2304.22509765625,5591.701171875,16383.5673828125,23523.17578125,756.3151245117188,238.10047912597656,62.594627380371094,133.78855895996094,0.4505779445171356,-0.5725317597389221,-0.10998445749282837,-0.7718441486358643,1.0,3.3966333866119385,4,1,1,1.0,0,0,24002014,0
1779282359.011019,left,57757098,164,0,0,2344,0,0,0,0,0,4134,1299,462,2757,1326,0,4544,5998,1775,0,1,1,1,0,0,32,24717.521484375,2070.34619140625,6119.95556640625,16527.216796875,24225.916015625,491.60479736328125,242.3960723876953,63.11507034301758,131.55661010742188,0.4402218163013458,-0.5856067538261414,-0.18842342495918274,-0.2378915399312973,1.0,3.325563907623291,4,1,1,1.0,0,0,31342046,0
1779282359.039916,left,57801902,164,0,0,3957,845,0,0,316,0,5076,1848,595,2121,1248,0,2599,3105,751,0,1,1,1,0,0,32,24490.0,2166.125244140625,6833.62060546875,15490.44140625,24170.64453125,269.54315185546875,240.16668701171875,62.8348503112793,127.27389526367188,0.4203503131866455,-0.5785667896270752,9.171794236248322e-26,0.15712803602218628,1.0,3.043360948562622,4,1,1,1.0,0,0,24002014,0
1779282359.107007,left,57801902,50354,0,0,3957,845,0,0,316,0,5076,1848,595,2121,1248,0,2599,3105,751,0,1,1,1,0,0,32,24490.1875,2166.125244140625,6833.62060546875,15490.44140625,24170.64453125,319.54315185546875,240.16668701171875,62.8348503112793,127.27389526367188,0.4203503131866455,-0.5785667896270752,-0.44352075457572937,0.15712803602218628,1.0,3.043360948562622,4,1,1,1.0,0,0,24002014,0
1779282359.121006,left,57864101,164,85,138,5441,1597,0,0,282,0,5535,1386,0,925,530,18,978,1223,0,0,1,1,1,0,0,32,23559.822265625,3088.681396484375,7706.30419921875,12764.8369140625,23253.419921875,306.4030456542969,231.0429229736328,61.148250579833984,119.20252227783203,0.38289961218833923,-0.5361951589584351,-0.6021109819412231,0.6812268495559692,1.0,2.471552848815918,3,1,1,1.0,0,0,24002014,0
1779282359.181006,left,57910122,164,420,484,6792,1875,0,0,0,0,6211,1077,0,0,0,0,0,150,0,0,1,1,1,0,0,32,21655.884765625,4548.99267578125,7853.89794921875,9252.9951171875,21279.970703125,375.9119567871094,212.37167358398438,58.869598388671875,107.6638412475586,0.32936087250709534,-0.47894981503486633,-1.163354516029358,1.2438961267471313,1.0,1.672358751296997,3,1,1,1.0,0,0,24002014,0
1779282359.205005,left,57961114,164,1089,804,7675,2028,0,447,0,0,6508,709,0,0,0,0,0,0,0,0,1,1,1,0,0,32,20029.4765625,6306.69580078125,7655.83349609375,6066.9462890625,19468.732421875,560.7427978515625,196.42205810546875,56.05230712890625,95.06059265136719,0.2708824574947357,-0.4081724286079407,-1.1468154191970825,1.3880095481872559,1.0,0.9411662817001343,3,1,1,1.0,0,0,24002014,0
1779282359.257603,left,58014095,164,166,1068,8494,2225,0,896,0,0,6472,453,0,0,0,0,0,0,0,0,1,1,1,0,0,32,19747.55859375,8314.40234375,7489.64111328125,3943.51513671875,18564.076171875,1183.48291015625,193.6573944091797,52.63955307006836,87.36174011230469,0.23516030609607697,-0.3224357068538666,-0.6742445826530457,1.6182540655136108,1.0,0.5631924271583557,3,1,1,1.0,0,0,24002014,0
1779282359.312006,left,58066097,164,1839,1112,8984,2179,0,925,0,0,6596,226,0,0,0,0,0,0,0,0,1,1,1,0,0,32,20290.91015625,10423.01171875,7304.61767578125,2563.284912109375,18238.55078125,2052.36376953125,198.98585510253906,49.334964752197266,84.0895767211914,0.21997763216495514,-0.2394160032272339,-0.29196324944496155,1.5964713096618652,1.0,0.4194066822528839,3,1,1,0.7980533242225647,0,0,24002014,0
1779282359.363005,left,58122105,164,2083,1405,9526,2099,0,946,0,0,6688,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,20840.439453125,12038.607421875,7135.701171875,1666.1351318359375,18149.806640625,2690.636474609375,204.37489318847656,47.063377380371094,82.11841583251953,0.2108316272497177,-0.18234819173812866,-0.16329818964004517,1.0189224481582642,1.0,0.33221566677093506,3,1,1,0.6078273057937622,0,0,24002014,0
1779282359.468505,left,58222114,164,2123,1133,10477,2250,0,967,0,0,7358,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,22196.6796875,14545.6865234375,6962.5537109375,703.9421997070312,18477.900390625,3718.778564453125,217.67506408691406,44.151180267333984,81.23128509521484,0.20671528577804565,-0.10918683558702469,-0.03874043747782707,0.48513805866241455,1.0,0.3065946698188782,3,1,0,0.27208781242370605,0,0,24002014,0
1779282359.521506,left,58276128,165,2246,337,10666,2526,0,1120,0,0,7674,84,0,0,0,0,0,0,0,0,1,1,1,0,0,32,22977.294921875,15418.7724609375,7100.9599609375,457.5623474121094,19040.388671875,3936.90625,225.3302764892578,43.687198638916016,80.02003479003906,0.20109516382217407,-0.09753052145242691,-0.10404935479164124,0.21580171585083008,1.0,0.2506101131439209,3,1,0,0.3497965335845947,0,0,24002014,0
1779282359.565005,left,58321521,165,1716,0,10692,3006,0,763,0,0,8207,657,0,0,0,0,0,0,0,0,1,1,1,0,0,32,23467.1953125,15838.8515625,7330.923828125,297.4155578613281,19708.755859375,3758.43896484375,230.1345672607422,43.985679626464844,77.16686248779297,0.18785671889781952,-0.10502921044826508,-0.29164066910743713,-0.1651948243379593,1.0,0.09532777965068817,3,1,0,0.29980528354644775,0,0,24002014,0
1779282359.625505,left,58377114,167,1144,0,10077,3163,0,336,0,0,8146,1238,0,0,0,0,0,0,0,0,1,1,1,0,0,32,23987.57421875,15948.103515625,7846.150390625,193.32009887695312,20676.939453125,3310.63525390625,235.23773193359375,44.89347839355469,73.69223022460938,0.17173458635807037,-0.12783508002758026,-0.2900029420852661,-0.4102291762828827,1.0,-5.1978853647568635e+29,3,1,0,0.14776617288589478,0,0,24002014,0
1779282359.678505,left,58433119,164,1030,156,8496,2761,0,23,0,0,7057,1620,0,0,0,0,0,261,0,0,1,1,1,0,0,32,23973.375,15463.318359375,8384.3974609375,125.65806579589844,21303.4609375,2669.912841796875,235.09849548339844,46.085350036621094,70.326416015625,0.15611736476421356,-0.15777802467346191,-0.27885404229164124,-0.5346477031707764,1.0,-0.29602470993995667,3,1,1,0.5259267091751099,0,0,24002014,0
1779282359.730005,left,58433119,56150,1030,156,8496,2761,0,23,0,0,7057,1620,0,0,0,0,0,261,0,0,1,1,1,0,0,32,23973.375,15463.318359375,8384.3974609375,125.65806579589844,21303.4609375,2669.912841796875,235.09849548339844,46.085350036621094,70.326416015625,0.15611736476421356,-0.15777802467346191,-0.27885404229164124,-0.5346477031707764,1.0,-0.29602470993995667,3,1,1,0.5259267091751099,0,0,24002014,0
1779282359.781505,left,58533124,164,1156,1199,5458,1202,0,0,794,0,5157,1156,218,958,1130,0,1406,1524,150,0,1,1,1,0,3,35,22980.29296875,14454.15625,8353.1083984375,173.02772521972656,20781.798828125,2198.493408203125,225.35968017578125,46.862518310546875,69.13052368164062,0.15056847035884857,-0.17730237543582916,-0.05548616871237755,-0.19523374736309052,1.0,-0.34969139099121094,3,1,1,0.5910078883171082,0,0,24002014,0
1779282359.835005,left,58588118,164,1094,1259,4857,715,0,0,941,0,4799,893,249,1222,1248,0,1591,1782,164,0,1,1,1,0,0,32,22443.2890625,12528.751953125,8328.5712890625,1585.968017578125,19933.818359375,2509.470458984375,220.09347534179688,47.58552932739258,79.88175201416016,0.200453519821167,-0.19546610116958618,0.9070999026298523,-0.33028560876846313,1.0,0.23734022676944733,3,1,1,0.6515536308288574,0,0,24002014,0
1779282359.887505,left,58643143,164,896,1259,4402,349,0,0,954,0,4549,703,178,1373,1360,1280,1708,2157,241,0,1,1,1,0,0,32,21862.19140625,10917.4384765625,8239.12109375,2705.629150390625,19078.130859375,2784.05615234375,214.3948516845703,48.12754440307617,88.98844909667969,0.24270819127559662,-0.20908303558826447,0.7679176926612854,-0.24746814370155334,1.0,0.7088178992271423,3,1,1,0.6969434022903442,0,0,24002014,0
1779282359.932505,left,58686150,165,908,1271,4207,333,0,0,1037,0,4398,731,296,1522,1469,0,1824,2239,382,0,1,1,1,0,0,32,21294.423828125,9517.634765625,8105.02880859375,3671.759033203125,18392.435546875,2901.986083984375,208.8269500732422,48.815887451171875,96.37593841552734,0.27698561549186707,-0.22622865438461304,0.7970196008682251,-0.39867040514945984,1.0,1.0677999258041382,3,1,1,0.7540954947471619,0,0,24002014,0
1779282359.986005,left,58741145,165,1129,1450,4203,393,0,20,241,37120,54288,21762,22273,42502,6,5120,39687,60424,1,1792,1,1,0,0,0,32,-1.397820191932416e+16,-0.7735213041305542,-3.9214751902711614e+30,-6.233324746600273e-28,198.55027770996094,2.8701516718854236e-09,-3.851734101474979e-29,2.239788396819702e+20,209164992512.0,-9.665073719903564e+32,1.1737789754260196e-30,3360268864192512.0,1.748903860735999e-38,-9.943248484094195e+35,-3.887730886335108e+33,1,1,222,821614804992.0,0,0,93757,1493172224
1779282360.042505,left,58793141,164,1439,1786,4262,492,0,153,1423,0,4084,659,316,1625,1810,35072,59398,42759,1,1792,1,1,0,0,0,32,-3.648572021950241e-38,13605458149376.0,-1.7584916270525774e-13,1.0461629472358037e-20,1.5662528976231976e-28,1.7945070429625787e-10,6.018526374232709e-31,1.5761066342889205e+34,3427723741495296.0,-9.400342183299805e-30,0.0003632603620644659,-3.592174991770152e-35,5.559372798814311e-39,7.133930921554565e-07,-6.499341086539666e-19,1,1,222,821602353152.0,0,0,93757,1610612736
